arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
1.020060287274801,5.936981782246603,6.957042069521404,6.761089267038179,9,0,0.02449410031040311,5.741028979763378
2.373115248297676,4.922139988807764,7.29525523710544,6.761089267038179,23,1,0.02428027136669368,4.387974018740503
2.6257014339677895,5.464409712914756,8.090111146882546,6.761089267038179,55,2,0.02461151629341419,4.135387833070389
2.7338382178626692,5.356272929019877,8.090111146882546,6.761089267038179,55,3,0.02461151629341419,4.02725104917551
4.96112631741405,2.092566087748234,7.053692405162284,6.761089267038179,13,4,0.0243835948436754,1.7999629496241294
5.8539264086524945,1.1272904180135566,6.981216826666051,6.761089267038179,10,5,0.024458617736430197,0.9071628583856848
5.884176585859853,1.362685935463194,7.246862521323047,6.761089267038179,21,6,0.024288662714243393,0.8769126811783261
6.149003040439121,1.7081366794300266,7.8571397198691475,6.761089267038179,46,7,0.024356676729577073,0.6120862265990583
6.175897444119428,8.666406655608213,14.842304099727642,14.355170171997031,20,8,0.025638627775295294,8.179272727877603
7.4347475469110105,8.223109523606936,15.657857070517947,14.355170171997031,52,9,0.025542880363155215,6.920422625086021
8.222076801153412,6.671180080945545,14.893256882098957,14.355170171997031,22,10,0.025623176671520264,6.1330933708436195
8.81847673731544,6.1508717916173286,14.969348528932768,14.355170171997031,25,11,0.02559076487232237,5.536693434681592
10.476214831538536,4.061120420924571,14.537335252463107,14.355170171997031,8,12,0.026023582923725135,3.8789553404584947
11.898374189789862,2.8932239338404013,14.791598123630264,14.355170171997031,18,13,0.025672232449013694,2.4567959822071685
13.096164130763349,1.9747850076796247,15.070949138442973,14.355170171997031,29,14,0.025563534515926505,1.2590060412336825
13.421716089597192,1.4461052056984052,14.867821295295597,14.355170171997031,21,15,0.0256325561649283,0.9334540823998392
16.573238738035496,8.242488039917227,24.815726777952722,24.103179362946747,29,16,0.025448121964499113,7.5299406249112515
16.68105813707063,8.211327091577779,24.892385228648408,24.103179362946747,32,17,0.025458253732311628,7.4221212258761184
16.78277682206626,8.879035244209689,25.66181206627595,24.103179362946747,62,18,0.025551355792282005,7.320402540880487
17.204303818160994,7.484176440340001,24.688480258500995,24.103179362946747,24,19,0.02544786502409773,6.898875544785753
18.85003375756625,6.60618562651457,25.45621938408082,24.103179362946747,54,20,0.0255290570025297,5.253145605380496
19.465155426095553,4.995109816760767,24.46026524285632,24.103179362946747,15,21,0.02550613427925517,4.638023936851194
23.081370611785573,1.8110146168628347,24.892385228648408,24.103179362946747,32,22,0.025458253732311628,1.0218087511611742
23.163448937843413,1.5760182788362727,24.739467216679685,24.103179362946747,26,23,0.025451514149317518,0.9397304251033347
24.931909922428915,10.229752149456914,35.16166207188583,34.01415591196349,47,24,0.024945786085268186,9.082245989534577
27.09866905178822,7.664231001823325,34.762900053611546,34.01415591196349,31,25,0.02495813805493512,6.915486860175271
27.959884993137067,7.3534369324353435,35.31332192557241,34.01415591196349,53,26,0.0249839618001715,6.054270918826425
28.0319774657393,7.205215094929795,35.237192560669094,34.01415591196349,50,27,0.02495993160623677,5.982178446224193
28.290616436086463,6.347969921540194,34.63858635762666,34.01415591196349,26,28,0.02497721782652661,5.723539475877029
32.50519969122586,3.0352629053147666,35.54046259654063,34.01415591196349,62,29,0.025021421058641576,1.5089562207376304
32.77019556761786,1.5705717747938763,34.34076734241174,34.01415591196349,14,30,0.025123956188326593,1.2439603443456306
33.248434978060715,1.6639562758791726,34.91239125393989,34.01415591196349,37,31,0.024950981721566536,0.7657209339027773
