arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,1.4808432479621843,1.4808432479621843,0.6014485449413769,48,0,0.01871052559618739,0.6014485449413769
0.0,0.8640659109223634,0.8640659109223634,0.6014485449413769,15,1,0.018758383284356177,0.6014485449413769
0.0,0.7525094989687204,0.7525094989687204,0.6014485449413769,9,2,0.018882619253417943,0.6014485449413769
0.0,1.6147156239603646,1.6147156239603646,0.6014485449413769,55,3,0.01876420516701829,0.6014485449413769
0.0,1.0499313587788492,1.0499313587788492,0.6014485449413769,25,4,0.018686783909894682,0.6014485449413769
0.0,1.0126969727571122,1.0126969727571122,0.6014485449413769,23,5,0.018693110355260698,0.6014485449413769
0.0,0.9940977727528661,0.9940977727528661,0.6014485449413769,22,6,0.018697582276737585,0.6014485449413769
0.0,0.8826693979208358,0.8826693979208358,0.6014485449413769,16,7,0.018748056865297257,0.6014485449413769
0.0,3.5989545366028324,3.5989545366028324,2.5389331519254483,55,8,0.01963002564217378,2.5389331519254483
0.0,2.7954689178732224,2.7954689178732224,2.5389331519254483,14,9,0.01973352045752108,2.5389331519254483
0.0,3.519826896605082,3.519826896605082,2.5389331519254483,51,10,0.01961787489359267,2.5389331519254483
0.0,3.5989545366028324,3.5989545366028324,2.5389331519254483,55,11,0.01963002564217378,2.5389331519254483
0.0,3.3429343156167306,3.3429343156167306,2.5389331519254483,42,12,0.01960978448027518,2.5389331519254483
0.0,2.7759726508520544,2.7759726508520544,2.5389331519254483,13,13,0.01975329157721717,2.5389331519254483
0.0,3.4019152485998347,3.4019152485998347,2.5389331519254483,45,14,0.019613229469872418,2.5389331519254483
0.0,3.205396584700793,3.205396584700793,2.5389331519254483,35,15,0.019601865669863078,2.5389331519254483
0.0,4.703951519622933,4.703951519622933,4.525503959623165,10,16,0.019827506666640855,4.525503959623165
0.0,4.684304392605554,4.684304392605554,4.525503959623165,9,17,0.01985005412279861,4.525503959623165
0.0,4.762915888684802,4.762915888684802,4.525503959623165,13,18,0.019784327421803027,4.525503959623165
0.0,4.9188990165130235,4.9188990165130235,4.525503959623165,21,19,0.019669752844492905,4.525503959623165
0.0,4.938434023526497,4.938434023526497,4.525503959623165,22,20,0.019663336376349132,4.525503959623165
0.0,5.290063426422421,5.290063426422421,4.525503959623165,40,21,0.019604088892288603,4.525503959623165
0.0,5.407577148231212,5.407577148231212,4.525503959623165,46,22,0.01960162641351215,4.525503959623165
0.0,4.684304392605554,4.684304392605554,4.525503959623165,9,23,0.01985005412279861,4.525503959623165
0.0,6.977355403010733,6.977355403010733,6.171602922200691,43,24,0.019184582876429584,6.171602922200691
0.0,6.536175754095893,6.536175754095893,6.171602922200691,20,25,0.019188043783958022,6.171602922200691
0.0,7.169846039090771,7.169846039090771,6.171602922200691,53,26,0.019196983017116927,6.171602922200691
0.0,7.092625435034279,7.092625435034279,6.171602922200691,49,27,0.019187969017366413,6.171602922200691
0.0,7.15058217610931,7.15058217610931,6.171602922200691,52,28,0.019195671645267046,6.171602922200691
0.0,6.958159824018367,6.958159824018367,6.171602922200691,42,29,0.019184314678479895,6.171602922200691
0.0,6.804531094094273,6.804531094094273,6.171602922200691,34,30,0.01917964157253278,6.171602922200691
0.0,6.574477436079178,6.574477436079178,6.171602922200691,22,31,0.019184500660880337,6.171602922200691
0.0,8.78390191111248,8.78390191111248,8.09866372012766,36,32,0.019578234028137687,8.09866372012766
0.0,8.960328539949842,8.960328539949842,8.09866372012766,45,33,0.019583291359595023,8.09866372012766
0.0,8.568793088023085,8.568793088023085,8.09866372012766,25,34,0.01958872366230935,8.09866372012766
0.0,9.238481067004614,9.238481067004614,8.09866372012766,59,35,0.019652023222016427,8.09866372012766
0.0,9.316878915939014,9.316878915939014,8.09866372012766,63,36,0.019648632190505704,8.09866372012766
0.0,8.23767441912787,8.23767441912787,8.09866372012766,8,37,0.019858671285744225,8.09866372012766
0.0,9.179086023010314,9.179086023010314,8.09866372012766,56,38,0.019644041870593685,8.09866372012766
0.0,9.238481067004614,9.238481067004614,8.09866372012766,59,39,0.019652023222016427,8.09866372012766
0.0,10.583605127991177,10.583605127991177,10.249924380972516,18,40,0.019628279236391846,10.249924380972516
0.0,11.250028290844057,11.250028290844057,10.249924380972516,52,41,0.01960988058571649,10.249924380972516
0.0,10.915287687967066,10.915287687967066,10.249924380972516,35,42,0.019569509029251468,10.249924380972516
0.0,10.79801695595961,10.79801695595961,10.249924380972516,29,43,0.019574734820967672,10.249924380972516
0.0,10.720051717944443,10.720051717944443,10.249924380972516,25,44,0.019588639040496975,10.249924380972516
0.0,10.564131815975998,10.564131815975998,10.249924380972516,17,45,0.019637964687717613,10.249924380972516
0.0,10.642129514017142,10.642129514017142,10.249924380972516,21,46,0.019610256652231327,10.249924380972516
0.0,11.329374184831977,11.329374184831977,10.249924380972516,56,47,0.01962636007017202,10.249924380972516
0.0,11.971365710778628,11.971365710778628,11.478445217828266,29,48,0.01760430331965576,11.478445217828266
0.0,11.70789599372074,11.70789599372074,11.478445217828266,14,49,0.01765005968403644,11.478445217828266
0.0,11.690359422704205,11.690359422704205,11.478445217828266,13,50,0.017659517072994884,11.478445217828266
0.0,12.023987961758394,12.023987961758394,11.478445217828266,32,51,0.017598153030004112,11.478445217828266
0.0,11.70789599372074,11.70789599372074,11.478445217828266,14,52,0.01765005968403644,11.478445217828266
0.0,11.988896421797108,11.988896421797108,11.478445217828266,30,53,0.017601765654097986,11.478445217828266
0.0,12.557695552764926,12.557695552764926,11.478445217828266,62,54,0.017692628441584587,11.478445217828266
0.0,11.988896421797108,11.988896421797108,11.478445217828266,30,55,0.017601765654097986,11.478445217828266
0.0,13.63213867181912,13.63213867181912,12.824211792787537,46,56,0.017953930645146304,12.824211792787537
0.0,13.237080980790779,13.237080980790779,12.824211792787537,24,57,0.01795083426101052,12.824211792787537
0.0,13.8678758937167,13.8678758937167,12.824211792787537,59,58,0.017994208636709714,12.824211792787537
0.0,12.986594975809567,12.986594975809567,12.824211792787537,10,59,0.018042575891336635,12.824211792787537
0.0,13.776934494730085,13.776934494730085,12.824211792787537,54,60,0.01797590003665185,12.824211792787537
0.0,13.47056318668183,13.47056318668183,12.824211792787537,37,61,0.017954205385952566,12.824211792787537
0.0,13.56017429876374,13.56017429876374,12.824211792787537,42,62,0.01795030502380985,12.824211792787537
0.0,13.076074063777924,13.076074063777924,12.824211792787537,15,63,0.017990162213599042,12.824211792787537
