arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
1.020060287274801,2.2288601152090015,3.2489204024838023,3.05271148957547,9,0,0.024526114113541553,2.032651202300669
2.373115248297676,1.2152394820581303,3.5883547303558063,3.05271148957547,23,1,0.024347420035469837,0.6795962412777938
2.6257014339677895,1.7423567729532086,4.368058206920998,3.05271148957547,55,2,0.024358272543435706,0.42701005560768035
2.7338382178626692,1.6342199890583289,4.368058206920998,3.05271148957547,55,3,0.024358272543435706,0.31887327171280067
4.96112631741405,1.5456653769471052,6.506791694361155,6.2229114675348605,13,4,0.023656685568857878,1.2617851501208106
5.8539264086524945,0.5821699375140934,6.436096346166588,6.2229114675348605,10,5,0.023687208736858603,0.368985058882366
5.884176585859853,0.8111834795117812,6.695360065371634,6.2229114675348605,21,6,0.023622429891838694,0.3387348816750073
6.149003040439121,1.1364291347155815,7.285432175154702,6.2229114675348605,46,7,0.023611571280440932,0.07390842709573953
6.175897444119428,3.1911407559676235,9.367038200087052,8.916293101491545,20,8,0.023723426241868757,2.740395657372117
7.4347475469110105,2.6891533471836198,10.12390089409463,8.916293101491545,52,9,0.023678584168687938,1.481545554580535
8.222076801153412,1.1921672368544147,9.414244038007826,8.916293101491545,22,10,0.023711949357918136,0.6942163003381339
8.81847673731544,0.6667753599875148,9.485252097302954,8.916293101491545,25,11,0.023706624825475364,0.09781636417610606
10.476214831538536,3.586174278319529,14.062389109858065,13.885586914220346,8,12,0.025257456519674242,3.4093720826818092
11.898374189789862,2.4121169183342683,14.31049110812413,13.885586914220346,18,13,0.024994364347281483,1.9872127244304831
13.096164130763349,1.4873409313825174,14.583505062145866,13.885586914220346,29,14,0.024925648140197154,0.7894227834569971
13.421716089597192,0.9631490468804262,14.384865136477618,13.885586914220346,21,15,0.024963911112863623,0.46387082462315377
16.573238738035496,1.7883488690333067,18.361587607068802,17.662885097262777,29,16,0.02495366106450092,1.089646359227281
16.68105813707063,1.7549773069811891,18.436035444051818,17.662885097262777,32,17,0.02494033376738843,0.9818269601921479
16.78277682206626,2.3988408138004615,19.181617635866722,17.662885097262777,62,18,0.02489725473121222,0.8801082751965161
17.204303818160994,1.0332751510664835,18.237578969227478,17.662885097262777,24,19,0.024986690085421794,0.45858127910178226
18.85003375756625,6.099804320962949,24.9498380785292,23.631761690293995,54,20,0.02486936581575859,4.781727932727744
19.465155426095553,4.516642766577668,23.98179819267322,23.631761690293995,15,21,0.025002607312801826,4.1666062641984425
23.081370611785573,1.3219981199837854,24.40336873176936,23.631761690293995,32,22,0.024890549725011712,0.5503910785084223
23.163448937843413,1.0910843226767604,24.254533260520173,23.631761690293995,26,23,0.024910862809047103,0.4683127524505828
24.931909922428915,4.235371027376775,29.16728094980569,28.08345211204939,47,24,0.023561496472963052,3.151542189620475
27.09866905178822,1.6915499142840282,28.79021896607225,28.08345211204939,31,25,0.023558895134095318,0.9847830602611687
27.959884993137067,1.3488845753575127,29.30876956849458,28.08345211204939,53,26,0.02356379723933057,0.12356711891232308
28.0319774657393,1.2060809869843077,29.238058452723607,28.08345211204939,50,27,0.023563394707637082,0.05147464631009058
28.290616436086463,5.983951828089037,34.2745682641755,33.65696986457991,26,28,0.024703935983823727,5.3663534284934435
32.50519969122586,2.6549810311381847,35.160180722364046,33.65696986457991,62,29,0.024642800947280982,1.1517701733540449
32.77019556761786,1.2089846699639182,33.97918023758178,33.65696986457991,14,30,0.024785413307836388,0.8867742969620451
33.248434978060715,1.296402867633148,34.54483784569386,33.65696986457991,37,31,0.024662999475387675,0.4085348865191918
