arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
1.020060287274801,2.179542606692168,3.199602893966969,3.0480343148287123,9,0,0.018946072392282076,2.0279740275539115
2.373115248297676,1.0874470257427657,3.460562274040442,3.0480343148287123,23,1,0.01875127087326043,0.6749190665310363
2.6257014339677895,1.4348322441971688,4.060533678164958,3.0480343148287123,55,2,0.01874998820993048,0.4223328808609228
2.7338382178626692,1.3266954603022891,4.060533678164958,3.0480343148287123,55,3,0.01874998820993048,0.3141960969660431
4.96112631741405,1.476310574058986,6.437436891473036,6.21866604538881,13,4,0.01823090384035216,1.25753972797476
5.8539264086524945,0.5291489318100258,6.38307534046252,6.21866604538881,10,5,0.018267699452634487,0.3647396367363154
5.884176585859853,0.698216767640222,6.582393353500075,6.21866604538881,21,6,0.018186365405563266,0.3344894595289567
6.149003040439121,0.8871554390643723,7.036158479503493,6.21866604538881,46,7,0.018166498535881852,0.06966300494968891
6.175897444119428,3.0810921722123545,9.256989616331783,8.909905639373836,20,8,0.018267577734628792,2.7340081952544075
7.4347475469110105,2.404840599584295,9.839588146495306,8.909905639373836,52,9,0.018229068767087644,1.4751580924628254
8.222076801153412,1.0712688801932142,9.293345681346626,8.909905639373836,22,10,0.0182590496177519,0.6878288382204243
8.81847673731544,0.5293139520217665,9.347790689337206,8.909905639373836,25,11,0.018245210415140416,0.09142890205839649
10.476214831538536,3.539405454110536,14.015620285649073,13.879816644596156,8,12,0.019400520150416663,3.4036018130576196
11.898374189789862,2.3080882888867027,14.206462478676565,13.879816644596156,18,13,0.019214460828259367,1.9814424548062934
13.096164130763349,1.320207162955798,14.416371293719147,13.879816644596156,29,14,0.01916266604010681,0.7836525138328074
13.421716089597192,0.8419522670446895,14.263668356641881,13.879816644596156,21,15,0.01919258560228627,0.45810055499896407
16.573238738035496,1.6257530649394347,18.19899180297493,17.66175923012183,29,16,0.019186877601896413,1.0885204920863352
16.68105813707063,1.575205042854968,18.256263179925597,17.66175923012183,32,17,0.019177546767863415,0.9807010930512021
16.78277682206626,2.047885039904621,18.83066186197088,17.66175923012183,62,18,0.019162338227033615,0.8789824080555704
17.204303818160994,0.8992726578144357,18.10357647597543,17.66175923012183,24,19,0.019209445471895615,0.4574554119608365
18.85003375756625,5.784347481352825,24.634381238919076,23.619363719796155,54,20,0.01915127394571549,4.769329962229904
19.465155426095553,4.423897899679385,23.88905332577494,23.619363719796155,15,21,0.0192635432841988,4.154208293700602
23.081370611785573,1.1319544080479176,24.21332501983349,23.619363719796155,32,22,0.019160041936688247,0.537993108010582
23.163448937843413,0.9353655389859341,24.098814476829347,23.619363719796155,26,23,0.019178030281327665,0.4559147819527425
24.931909922428915,3.981204406569983,28.913114328998898,28.078509451777034,47,24,0.01814358428743182,3.1465995293481193
27.09866905178822,1.5244064722795763,28.623075524067797,28.078509451777034,31,25,0.01815220240969211,0.979840399988813
27.959884993137067,1.0620726328027352,29.0219576259398,28.078509451777034,53,26,0.018143234118514765,0.1186244586399674
28.0319774657393,0.9355727592483163,28.967550224987615,28.078509451777034,50,27,0.01814368924919554,0.046531986037734896
28.290616436086463,5.832844962955409,34.12346139904187,33.64934028311475,26,28,0.01896484463708475,5.3587238470282905
32.50519969122586,2.299840249980072,34.80503994120593,33.64934028311475,62,29,0.01894589603428164,1.1441405918888918
32.77019556761786,1.1266955995257888,33.89689116714365,33.64934028311475,14,30,0.019042375694530513,0.8791447154968921
33.248434978060715,1.0829731739941053,34.33140815205482,33.64934028311475,37,31,0.018946329692779627,0.40090530505403876
34.2581698535952,2.6542942023633316,36.91246405595853,36.33762854509228,31,32,0.019161183695541695,2.0794586914970807
34.43568788241185,2.4577104525279765,36.893398334939825,36.33762854509228,30,33,0.019164475511984323,1.9019406626804312
34.67078639886559,2.127200114165454,36.79798651303104,36.33762854509228,25,34,0.019181581997448422,1.666842146226692
35.88084539808738,1.4134838178870268,37.29432921597441,36.33762854509228,51,35,0.019134013417642565,0.45678314700489864
36.92507003279326,4.258243500473959,41.18331353326722,40.32272605523395,46,36,0.019124166178517043,3.3976560224406924
37.932868475570416,3.1740163597284337,41.10688483529885,40.32272605523395,42,37,0.019125823904021937,2.389857579663534
39.2389729322828,1.4101400410321219,40.64911297331492,40.32272605523395,18,38,0.019199230475351214,1.0837531229511512
