arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
1.020060287274801,14.316685908351399,15.3367461956262,15.15460396354714,9,0,0.02276777900988236,14.13454367627234
2.373115248297676,13.277311167374604,15.65042641567228,15.15460396354714,23,1,0.02253738418750634,12.781488715249465
2.6257014339677895,13.749313655731962,16.37501508969975,15.15460396354714,55,2,0.022600206039863156,12.528902529579351
2.7338382178626692,13.641176871837082,16.37501508969975,15.15460396354714,55,3,0.022600206039863156,12.420765745684472
4.96112631741405,10.465288216166357,15.426414533580408,15.15460396354714,13,4,0.022650880836105596,10.19347764613309
5.8539264086524945,9.505222664951289,15.359149073603783,15.15460396354714,10,5,0.02272723445073805,9.300677554894646
5.884176585859853,9.721386956775081,15.605563542634934,15.15460396354714,21,6,0.022547978954389692,9.270427377687287
6.149003040439121,10.02076049127531,16.16976353171443,15.15460396354714,46,7,0.022559101514828664,9.00560092310802
6.175897444119428,9.407253195548899,15.583150639668327,15.15460396354714,20,8,0.02255508821690455,8.978706519427712
7.4347475469110105,8.872213580766209,16.30696112767722,15.15460396354714,52,9,0.022595238512354485,7.71985641663613
8.222076801153412,7.405900476468435,15.627977277621847,15.15460396354714,22,10,0.022541586384509822,6.932527162393729
8.81847673731544,6.8768627873995225,15.695339524714962,15.15460396354714,25,11,0.022530648381992553,6.336127226231701
10.476214831538536,4.8381040090901735,15.31431884062871,15.15460396354714,8,12,0.022816411011652753,4.678389132008604
11.898374189789862,3.640001640899337,15.5383758306892,15.15460396354714,18,13,0.02257481571423876,3.256229773757278
13.096164130763349,2.6889338010433352,15.785097931806684,15.15460396354714,29,14,0.022517641723555113,2.058439832783792
13.421716089597192,2.1838474530377425,15.605563542634934,15.15460396354714,21,15,0.022547978954389692,1.7328878739499487
16.573238738035496,19.045472241016217,35.61871097905171,34.98760333615431,29,16,0.022539558674907312,18.414364598118812
16.68105813707063,19.00535930403513,35.68641744110576,34.98760333615431,32,17,0.022542390482304917,18.30654519908368
16.78277682206626,19.585242257246712,36.36801907931297,34.98760333615431,62,18,0.022629766281289584,18.204826514088047
17.204303818160994,18.302056291025096,35.50636010918609,34.98760333615431,24,19,0.022554642305729667,17.783299517993314
18.85003375756625,17.33665833167271,36.18669208923896,34.98760333615431,54,20,0.022624316095936833,16.137569578588057
19.465155426095553,15.83932470304796,35.30448012914351,34.98760333615431,15,21,0.022634056642086113,15.522447910058755
23.081370611785573,12.605046829320187,35.68641744110576,34.98760333615431,32,22,0.022542390482304917,11.906232724368735
23.163448937843413,12.387819482269663,35.551268420113075,34.98760333615431,26,23,0.022546603358350695,11.824154398310895
24.931909922428915,11.095031715767263,36.02694163819618,34.98760333615431,47,24,0.022594310913953686,10.055693413725393
27.09866905178822,8.565166569290568,35.66383562107879,34.98760333615431,31,25,0.022541076164149368,7.888934284366087
27.959884993137067,8.204088427070147,36.16397342020721,34.98760333615431,53,26,0.022622501616402026,7.027718343017241
28.0319774657393,8.063722448457032,36.09569991419633,34.98760333615431,50,27,0.02261421587840863,6.955625870415009
28.290616436086463,7.260651984026612,35.551268420113075,34.98760333615431,26,28,0.022546603358350695,6.696986900067845
32.50519969122586,3.862819388087111,36.36801907931297,34.98760333615431,62,29,0.022629766281289584,2.4824036449284463
32.77019556761786,2.511888404495636,35.2820839721135,34.98760333615431,14,30,0.022652356612245336,2.2174077685364466
33.248434978060715,2.5505253181327134,35.79896029619343,34.98760333615431,37,31,0.022537693334420003,1.7391683580935933
34.2581698535952,21.00890518492504,55.26707503852024,54.59072760947104,31,32,0.022544914301640042,20.33255775587584
34.43568788241185,20.808895693114025,55.24458357552587,54.59072760947104,30,33,0.022546757450166703,20.15503972705919
34.67078639886559,20.46148948168686,55.13227588055245,54.59072760947104,25,34,0.022564511295058765,19.91994121060545
35.88084539808738,19.84041778426733,55.72126318235471,54.59072760947104,51,35,0.02261071145767346,18.709882211383658
36.92507003279326,18.681637977521326,55.606708010314584,54.59072760947104,46,36,0.022577342240967684,17.66565757667778
