arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
2.040120574549602,11.016694219269302,13.056814793818905,12.905283951813164,9,0,0.018941355250717606,10.865163377263562
4.746230496595352,8.57148096232589,13.317711458921242,12.905283951813164,23,1,0.018746704868548972,8.159053455217812
5.251402867935579,8.667941565794699,13.919344433730277,12.905283951813164,55,2,0.018778897813279873,7.653881083877585
5.4676764357253385,8.45166799800494,13.919344433730277,12.905283951813164,55,3,0.018778897813279873,7.437607516087826
9.9222526348281,3.2091256340254706,13.13137826885357,12.905283951813164,13,4,0.018841193086700514,2.9830313169850644
11.707852817304989,1.3675956895283399,13.075448506833329,12.905283951813164,10,5,0.0189071727800183,1.1974311345081752
11.768353171719706,1.5120908521505,13.280444023870206,12.905283951813164,21,6,0.018758003602852114,1.1369307800934578
12.298006080878242,1.4505267108324915,13.748532791710733,12.905283951813164,46,7,0.018738863108834873,0.6072778709349222
12.351794888238857,15.794784100120427,28.146578988359284,27.773793953245946,20,8,0.019620265005965178,15.421999065007089
14.869495093822021,13.906375066851233,28.775870160673254,27.773793953245946,52,9,0.01964855308680996,12.904298859423925
16.444153602306823,11.741487608052672,28.185641210359496,27.773793953245946,22,10,0.019611774148264278,11.329640350939123
17.63695347463088,10.607268237781408,28.244221712412287,27.773793953245946,25,11,0.019601156631930888,10.136840478615067
20.952429663077073,6.960137257207549,27.912566920284622,27.773793953245946,8,12,0.019824709576953734,6.821364290168873
23.796748379579725,4.3108412297670675,28.107589609346793,27.773793953245946,18,13,0.01963503859416746,3.9770455736662207
26.192328261526697,2.130485586863987,28.322813848390684,27.773793953245946,29,14,0.019607853398026367,1.5814656917192487
26.843432179194384,1.322668896173127,28.16610107536751,27.773793953245946,21,15,0.01961535610607825,0.930361774051562
33.14647747607099,14.662229951618066,47.80870742768906,47.258545359702964,29,16,0.019648645285217623,14.112067883631973
33.36211627414126,14.505180940595622,47.86729721473688,47.258545359702964,32,17,0.019637156613997273,13.896429085561707
33.56555364413252,14.891525567689442,48.45707921182196,47.258545359702964,62,18,0.01964809593637703,13.692991715570443
34.40860763632199,13.302526274418454,47.71113391074044,47.258545359702964,24,19,0.019677763088586053,12.849937723380975
37.7000675151325,10.599555564630009,48.29962307976251,47.258545359702964,54,20,0.01964297585018014,9.558477844570461
38.930310852191106,8.604919146555964,47.53522999874707,47.258545359702964,15,21,0.01976318850315043,8.328234507511858
46.162741223571146,1.7045559911657335,47.86729721473688,47.258545359702964,32,22,0.019637156613997273,1.095804136131818
46.326897875686825,1.4232518660719506,47.750149741758776,47.258545359702964,26,23,0.019664175282232462,0.9316474840161391
49.86381984485783,18.27948511737779,68.14330496223562,67.25965598112822,47,24,0.019209760458856497,17.39583613627039
54.19733810357644,13.638778403701963,67.8361165072784,67.25965598112822,31,25,0.019215350871672855,13.062317877551777
55.91976998627413,12.340168888044246,68.25993887431838,67.25965598112822,53,26,0.019236209484426163,11.339885994854086
56.0639549314786,12.137593249799217,68.20154818127781,67.25965598112822,50,27,0.01922228979897134,11.195701049649621
56.581232872172926,11.159354825111485,67.74058769728441,67.25965598112822,26,28,0.019237268646247686,10.678423108955293
65.01039938245172,3.4241662277788265,68.43456561023055,67.25965598112822,62,29,0.019260813591841487,2.249256598676496
65.54039113523572,1.9706139870734773,67.5110051223092,67.25965598112822,14,30,0.01933454932161392,1.7192648458924964
66.49686995612143,1.4539761891355738,67.950846145257,67.25965598112822,37,31,0.019199726781355113,0.7627860250067897
68.5163397071904,12.723829023443358,81.24016873063375,80.65213164049057,31,32,0.019601236338106294,12.135791933300169
68.8713757648237,12.349241654772555,81.22061741959625,80.65213164049057,30,33,0.019602957900196057,11.78075587566687
69.34157279773117,11.781273272793086,81.12284607052426,80.65213164049057,25,34,0.019613101251403958,11.310558842759391
71.76169079617476,9.870656217473794,81.63234701364856,80.65213164049057,51,35,0.019604307463159786,8.890440844315805
73.85014006558652,7.683724194096968,81.53386425968348,80.65213164049057,46,36,0.019594058204287043,6.801991574904051
75.86573695114083,5.589579920576696,81.45531687171753,80.65213164049057,42,37,0.01958988368846249,4.786394689349734
78.4779458645656,2.5081794169443015,80.9861252815099,80.65213164049057,18,38,0.019646684765843126,2.1741857759249683
79.71870686651529,1.4041392040089704,81.12284607052426,80.65213164049057,25,39,0.019613101251403958,0.9334247739752755
88.83591960339942,18.717024495443084,107.5529440988425,106.6297470770182,48,40,0.0196424898260491,17.793827473618776
91.16646225038562,15.876201628502443,107.04266387888806,106.6297470770182,22,41,0.019662704850946153,15.463284826632574
93.47437982905639,14.334825748837432,107.80920557789382,106.6297470770182,61,42,0.01965764168126043,13.155367247961806
96.39912072733961,10.42874096653317,106.82786169387278,106.6297470770182,11,43,0.0198114616854582,10.230626349678587
96.91937924236092,9.888838658512881,106.8082179008738,106.6297470770182,10,44,0.019830091539511666,9.710367834657276
100.18936048987258,7.068144434978592,107.25750492485118,106.6297470770182,33,45,0.019617432744780672,6.4403865871456105
100.8126021560594,6.2105467377953545,107.02314889385475,106.6297470770182,21,46,0.019670090841827914,5.817144920958796
105.69942821900936,1.7742619078489952,107.47369012685836,106.6297470770182,44,47,0.019626582554422404,0.9303188580088317
109.88031391203316,12.597071008816883,122.47738492085004,122.00195125662826,28,48,0.01760865423043638,12.1216373445951
110.35841913614698,12.313263634718638,122.67168277086562,122.00195125662826,39,49,0.017624513532561985,11.643532120481282
111.36556279884216,11.483051561108596,122.84861435995076,122.00195125662826,49,50,0.017638814652552053,10.636388457786097
112.5936871941894,9.813451923559654,122.40713911774905,122.00195125662826,24,51,0.01761686352699104,9.40826406243886
112.89447343635241,10.061851161562402,122.95632459791481,122.00195125662826,55,52,0.017673580394195462,9.107477820275847
114.54266302057381,7.864476097175242,122.40713911774905,122.00195125662826,24,53,0.01761686352699104,7.459288236054448
117.29150378708519,5.309332164752632,122.60083595183782,122.00195125662826,35,54,0.017614255741457727,4.71044746954307
121.85359885966277,0.7118069681455381,122.5654058278083,122.00195125662826,33,55,0.017607955349376425,0.14835239696549252
122.75242170273533,18.538479118216955,141.2909008209523,141.02023086001157,16,56,0.018044664062714825,18.267809157276233
124.17718891729116,17.059965540687656,141.23715445797882,141.02023086001157,13,57,0.018076966497271012,16.843041942720404
126.99657822729564,15.141256755736933,142.13783498303258,141.02023086001157,63,58,0.01802587295195178,14.023652632715923
127.22885754406627,14.63669900308878,141.86555654715505,141.02023086001157,48,59,0.017985652917946512,13.791373315945293
127.57752146577313,14.342057647389836,141.91957911316297,141.02023086001157,51,60,0.017986965063028038,13.442709394238435
128.67443788134042,12.544821920648445,141.21925980198887,141.02023086001157,12,61,0.018093540179754862,12.345792978671142
