arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.25501507181870026,1.043348258622075,1.2983633304407753,1.1487847904951245,9,0,0.018697317493206356,0.8937697186764242
0.593278812074419,0.966744027286631,1.56002283936105,1.1487847904951245,23,1,0.018692638584814795,0.5555059784207055
0.6564253584919474,1.5042549528486053,2.1606803113405526,1.1487847904951245,55,2,0.018738805941582,0.4923594320031771
0.6834595544656673,1.4772207568748854,2.1606803113405526,1.1487847904951245,55,3,0.018738805941582,0.4653252360294572
1.2402815793535125,1.1571027199188728,2.3973842992723853,2.1793182413253867,13,4,0.018172171495583218,0.9390366619718742
1.4634816021631236,0.8793642410846596,2.342845843247783,2.1793182413253867,10,5,0.01816973354693295,0.715836639162263
1.4710441464649633,1.0717312687843852,2.5427754152493485,2.1793182413253867,21,6,0.018172858696198092,0.7082740948604234
1.5372507601097802,1.4604331934000654,2.9976839535098456,2.1793182413253867,46,7,0.0181859047152102,0.6420674812156064
1.543974361029857,1.8178768006230328,3.36185116165289,3.016326481492438,20,8,0.018185509482129037,1.4723521204625811
1.8586868867277526,2.0864775448150508,3.9451644315428034,3.016326481492438,52,9,0.018212508824516964,1.1576395947646856
2.055519200288353,1.342767953414056,3.398287153702409,3.016326481492438,22,10,0.018188603438570032,0.9608072812040853
2.20461918432886,1.2482456533452781,3.452864837674138,3.016326481492438,25,11,0.01818909817423749,0.8117072971635784
2.619053707884634,1.4790820246531466,4.098135732537781,3.9647120695604876,8,12,0.01906052328247045,1.3456583616758535
2.9745935474474656,1.3142900512063136,4.288883598653779,3.9647120695604876,18,13,0.019068913476075977,0.990118522113022
3.274041032690837,1.2249162120045067,4.498957244695344,3.9647120695604876,29,14,0.019080184826244868,0.6906710368696505
3.355429022399298,0.9907455583020428,4.346174580701341,3.9647120695604876,21,15,0.01907312555704266,0.6092830471611896
4.143309684508874,1.3367728950564421,5.480082579565316,4.945427319526754,29,16,0.019094830715662932,0.80211763501788
4.170264534267657,1.3671806952366818,5.537445229504339,4.945427319526754,32,17,0.01909735193476081,0.7751627852590968
4.195694205516565,1.9162262199451217,6.111920425461687,4.945427319526754,62,18,0.019122837802212012,0.7497331140101888
4.301075954540249,1.0834556720219553,5.384531626562204,4.945427319526754,24,19,0.019091491610236953,0.6443513649865054
4.712508439391563,2.6877862502215635,7.400294689613126,6.388132551487267,54,20,0.01909739883256338,1.6756241120957043
4.866288856523888,1.7888266690404881,6.655115525564376,6.388132551487267,15,21,0.01907021243407923,1.521843694963379
5.770342652946393,1.209226203507793,6.979568856454186,6.388132551487267,32,22,0.01907859048280384,0.6177898985408738
5.790862234460853,1.0741255410248414,6.8649877754856945,6.388132551487267,26,23,0.019074208959937097,0.597270317026414
6.232977480607229,2.021105237942731,8.25408271854996,7.4189183485929036,47,24,0.018155747172979474,1.1859408679856749
6.774667262947055,1.1887692236950187,7.963436486642074,7.4189183485929036,31,25,0.018150604601639014,0.6442510856458483
6.989971248284267,1.3731780953331914,8.363149343617458,7.4189183485929036,53,26,0.018158288365856815,0.4289471003086369
7.007994366434825,1.3006114941698117,8.308605860604636,7.4189183485929036,50,27,0.018156888000239447,0.4109239821580788
7.072654109021616,2.2995139135910323,9.372168022612648,8.89949742849877,26,28,0.018906823764555155,1.8268433194771534
8.126299922806465,1.92784212198975,10.054142044796215,8.89949742849877,62,29,0.01892860026717125,0.7731975056923037
8.192548891904465,0.9526528955617906,9.145201787466256,8.89949742849877,14,30,0.01890033530519129,0.7069485365943038
8.312108744515179,1.2682431301218458,9.580351874637024,8.89949742849877,37,31,0.018912623503840424,0.5873886839835905
