arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
1.020060287274801,2.3272315125170753,3.347291799791876,3.1978572168213053,9,0,0.018679322871321347,2.1777969295465045
2.373115248297676,1.235649009455845,3.608764257753521,3.1978572168213053,23,1,0.01867759276964617,0.8247419685236292
2.6257014339677895,1.5833683196276254,4.209069753595415,3.1978572168213053,55,2,0.018726158088409436,0.5721557828535158
2.7338382178626692,1.4752315357327457,4.209069753595415,3.1978572168213053,55,3,0.018726158088409436,0.4640189989586361
4.96112631741405,1.5732405439071195,6.534366861321169,6.316496609405286,13,4,0.018155854326323606,1.3553702919912363
5.8539264086524945,0.6259326227212778,6.479859031373772,6.316496609405286,10,5,0.018151380218720686,0.46257020075279165
5.884176585859853,0.7955458565344067,6.67972244239426,6.316496609405286,21,6,0.018161291649448685,0.432320023545433
6.149003040439121,0.9853560847695917,7.134359125208713,6.316496609405286,46,7,0.018174722573409477,0.16749356896616518
6.175897444119428,3.2277951461411227,9.403692590260551,9.058167550318547,20,8,0.0181855284180002,2.882270106199119
7.4347475469110105,2.5520459863025646,9.986793533213575,9.058167550318547,52,9,0.01820835260578486,1.6234200034075368
8.222076801153412,1.2180335020884865,9.440110303241898,9.058167550318547,22,10,0.01818775013920718,0.8360907491651357
8.81847673731544,0.6762289088801481,9.494705646195587,9.058167550318547,25,11,0.018189087328210007,0.2396908130031079
10.476214831538536,3.7239985320923807,14.200213363630917,14.066756928634584,8,12,0.01906520499947614,3.5905420970960478
11.898374189789862,2.4924967728552847,14.390870962645147,14.066756928634584,18,13,0.019065531412386063,2.1683827388447217
13.096164130763349,1.5045336811081729,14.600697811871521,14.066756928634584,29,14,0.019069317258462042,0.9705927978712356
13.421716089597192,1.0263743860996328,14.448090475696825,14.066756928634584,21,15,0.019066677353112026,0.6450408390373923
16.573238738035496,1.7634302650780036,18.3366690031135,17.80225249209893,29,16,0.019086303964806057,1.229013754063434
16.68105813707063,1.7129530960359531,18.394011233106582,17.80225249209893,32,17,0.019088991645408133,1.121194355028301
16.78277682206626,2.1853432869790126,18.968120109045273,17.80225249209893,62,18,0.019112583884366284,1.0194756700326693
17.204303818160994,1.0368625059491023,18.241166324110097,17.80225249209893,24,19,0.019083210087442043,0.5979486739379354
18.85003375756625,5.920760372330051,24.770794129896302,23.758954076760773,54,20,0.019091321757274134,4.908920319194522
19.465155426095553,4.560753156714153,24.025908582809706,23.758954076760773,15,21,0.01906817900349519,4.29379865066522
23.081370611785573,1.2688898859496334,24.350260497735206,23.758954076760773,32,22,0.019074400676594626,0.6775834649752
23.163448937843413,1.0722896688967012,24.235738606740114,23.758954076760773,26,23,0.01907138119917363,0.5955051389173605
24.931909922428915,4.080025538315336,29.01193546074425,28.177160735721525,47,24,0.01814727663092882,3.2452508132926106
27.09866905178822,1.622578668000994,28.721247719789215,28.177160735721525,31,25,0.018136232802256323,1.0784916839333043
27.959884993137067,1.1611420306410558,29.121027023778122,28.177160735721525,53,26,0.018151274770319175,0.2172757425844587
28.0319774657393,1.0344793939730152,29.066456859712314,28.177160735721525,50,27,0.01814890048960794,0.1451832699822262
28.290616436086463,5.972713498056823,34.263329934143286,33.79073969209642,26,28,0.018903609681874513,5.50012325600996
32.50519969122586,2.4398635948167353,34.9450632860426,33.79073969209642,62,29,0.01892333760567498,1.2855400008705615
32.77019556761786,1.266186098454142,34.036381666072,33.79073969209642,14,30,0.018895536459660016,1.0205441244785618
33.248434978060715,1.2229334290605038,34.47136840712122,33.79073969209642,37,31,0.018906353195133205,0.5423047140357085
