arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
1.020060287274801,5.877636548107712,6.897696835382513,6.7463436034602555,9,0,0.01891915399028221,5.726283316185454
2.373115248297676,4.787450601082098,7.160565849379774,6.7463436034602555,23,1,0.018828283905432643,4.3732283551625795
2.6257014339677895,5.136483751409369,7.762185185377158,6.7463436034602555,55,2,0.0188118811466093,4.120642169492466
2.7338382178626692,5.028346967514489,7.762185185377158,6.7463436034602555,55,3,0.0188118811466093,4.012505385597587
4.96112631741405,2.0110540510090837,6.972180368423134,6.7463436034602555,13,4,0.018819730413573172,1.7852172860462057
5.8539264086524945,1.0624271247273764,6.916353533379871,6.7463436034602555,10,5,0.0188899922132906,0.892417194807761
5.884176585859853,1.2387336055477114,7.1229101914075645,6.7463436034602555,21,6,0.01882832939736545,0.8621670176004024
6.149003040439121,1.4423325959360227,7.591335636375144,6.7463436034602555,46,7,0.018777600731441958,0.5973405630211346
6.175897444119428,8.549676078447144,14.725573522566572,14.349794704645626,20,8,0.01977783252215503,8.173897260526198
7.4347475469110105,7.920076874671022,15.354824421582032,14.349794704645626,52,9,0.01970646503796874,6.915047157734616
8.222076801153412,6.542899421384266,14.764976222537678,14.349794704645626,22,10,0.01977054847105007,6.127717903492215
8.81847673731544,6.00552234017764,14.82399907749308,14.349794704645626,25,11,0.019758515535310533,5.531317967330187
10.476214831538536,4.013031795082796,14.489246626621332,14.349794704645626,8,12,0.01992170313938654,3.87357987310709
11.898374189789862,2.7877459748529336,14.686120164642796,14.349794704645626,18,13,0.019783850588068804,2.451420514855764
13.096164130763349,1.8063379667210615,14.90250209748441,14.349794704645626,29,14,0.01973954974424227,1.253630573882278
13.421716089597192,1.323540785931982,14.745256875529174,14.349794704645626,21,15,0.019773108544177374,0.9280786150484346
16.573238738035496,8.073358274807834,24.64659701284333,24.09608989682826,29,16,0.019660968429109613,7.522851158792765
16.68105813707063,8.024332592778457,24.705390729849086,24.09608989682826,32,17,0.019654865581316933,7.415031759757632
16.78277682206626,8.514373695713466,25.297150517779727,24.09608989682826,62,18,0.019689518376253545,7.313313074762
17.204303818160994,7.344504950720349,24.548808768881344,24.09608989682826,24,19,0.01968342921969926,6.891786078667266
18.85003375756625,6.288870942222502,25.138904699788753,24.09608989682826,54,20,0.019675750999254577,5.246056139262009
19.465155426095553,4.90761232875894,24.372767754854493,24.09608989682826,15,21,0.019762704144730896,4.630934470732708
23.081370611785573,1.6240201180635125,24.705390729849086,24.09608989682826,32,22,0.019654865581316933,1.0147192850426876
23.163448937843413,1.4244511959841475,24.58790013382756,24.09608989682826,26,23,0.019672409479971974,0.9326409589848481
24.931909922428915,9.961558018590594,34.89346794101951,34.00964275804657,47,24,0.01921359093419438,9.077732835617653
27.09866905178822,7.48807168604003,34.58674073782825,34.00964275804657,31,25,0.019236599326056116,6.910973706258346
27.959884993137067,7.050180462016343,35.01006545515341,34.00964275804657,53,26,0.019238898021285422,6.049757764909501
28.0319774657393,6.919485243361908,34.95146270910121,34.00964275804657,50,27,0.01922081532764572,5.977665292307268
28.290616436086463,6.200287631720261,34.490904067806724,34.00964275804657,26,28,0.01925045239040628,5.719026321960104
32.50519969122586,2.6800541480045936,35.185253839230455,34.00964275804657,62,29,0.019272312806293247,1.5044430668207056
32.77019556761786,1.4910516813421566,34.26124724896002,34.00964275804657,14,30,0.01935419160872698,1.2394471904287059
33.248434978060715,1.4534552478580736,34.70189022591879,34.00964275804657,37,31,0.019229096329783917,0.7612077799858525
34.2581698535952,7.123786132967197,41.381955986562396,40.78706547927505,31,32,0.01982968357624486,6.528895625679851
34.43568788241185,6.926675960147875,41.36236384255972,40.78706547927505,30,33,0.019837874596023226,6.351377596863202
34.67078639886559,6.593910414683073,41.26469681354866,40.78706547927505,25,34,0.01990130559473376,6.116279080409463
35.88084539808738,5.900451780687902,41.78129717877528,40.78706547927505,51,35,0.01988463399000466,4.906220081187669
36.92507003279326,4.756543911979584,41.68161394477284,40.78706547927505,46,36,0.019878854788839818,3.8619954464817923
37.932868475570416,3.6702846641425495,41.603153139712965,40.78706547927505,42,37,0.019904577083851595,2.854197003704634
39.2389729322828,1.8830772521936012,41.1220501844764,40.78706547927505,18,38,0.01970498265890295,1.548092546992251
39.859353433257645,1.405343380291015,41.26469681354866,40.78706547927505,25,39,0.01990130559473376,0.9277120460174046
44.41795980169971,10.282927853097085,54.700887654796794,53.77840292454287,48,40,0.019627334686253776,9.360443122843158
45.58323112519281,8.607217718511812,54.19044884370462,53.77840292454287,22,41,0.019621234245797887,8.195171799350057
46.737189914528194,8.221655104235452,54.95884501876365,53.77840292454287,61,42,0.019674034903679662,7.041213010014673
48.199560363669804,5.776165864077093,53.9757262277469,53.77840292454287,11,43,0.01973233032040298,5.578842560873063
48.45968962118046,5.496537484575917,53.956227105756376,53.77840292454287,10,44,0.019758242357056588,5.318713303362408
50.09468024493629,4.311619470814179,54.40629971575047,53.77840292454287,33,45,0.01962177472523763,3.683722679606575
50.4063010780297,3.764608522715342,54.17090960074504,53.77840292454287,21,46,0.019625333810108714,3.372101846513168
52.84971410950468,1.7722669612849131,54.621981070789595,53.77840292454287,44,47,0.0196180964243425,0.9286888150381856
54.94015695601658,6.609195689933635,61.549352645950215,61.07356609987962,28,48,0.01762172392854053,6.133409143863041
55.17920956807349,6.5648045418368,61.74401410991029,61.07356609987962,39,49,0.017643368685017584,5.894356531806132
55.68278139942108,6.238561615463482,61.92134301488456,61.07356609987962,49,50,0.01766201906260297,5.390784700458539
56.2968435970947,5.1821329867882895,61.47897658388299,61.07356609987962,24,51,0.017626542782755165,4.776722502784921
56.44723671817621,5.581656340612113,62.02889305878832,61.07356609987962,55,52,0.017691239979790732,4.626329381703414
57.271331510286906,4.207645073596083,61.47897658388299,61.07356609987962,24,53,0.017626542782755165,3.8022345895927145
58.645751893542595,3.0272536313817184,61.673005524924314,61.07356609987962,35,54,0.017630571324843913,2.4278142063370254
60.926799429831384,0.7107960011344403,61.637595430965824,61.07356609987962,33,55,0.017625916596443858,0.14676667004823685
61.37621085136767,9.538084543580275,70.91429539494794,70.64386048201351,16,56,0.018028994195628912,9.267649630645842
62.08859445864558,8.77194826332741,70.86054272197299,70.64386048201351,13,57,0.01805685332995684,8.555266023367928
63.49828911364782,8.264347063345973,71.7626361769938,70.64386048201351,63,58,0.01804476927387558,7.145571368365687
63.614428772033136,7.8751036859655414,71.48953245799868,70.64386048201351,48,59,0.017993020765641903,7.029431709980372
63.788760732886566,7.755455316060228,71.5442160489468,70.64386048201351,51,60,0.01800711133866571,6.855099749126943
64.33721894067021,6.505437818335949,70.84265675900616,70.64386048201351,12,61,0.01807238881751387,6.306641541343296
64.82297366840322,6.630300152621658,71.45327382102488,70.64386048201351,46,62,0.01798696308914158,5.8208868136102865
70.37524958902151,0.9878769629285671,71.36312655195007,70.64386048201351,41,63,0.01798165174841415,0.268610892992001
