arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,5.630980960151646,5.630980960151646,4.684486039041076,43,24,0.022535593359775487,4.684486039041076
0.0,5.11330748203909,5.11330748203909,4.684486039041076,20,25,0.02256954963147444,4.684486039041076
0.0,5.859775151242502,5.859775151242502,4.684486039041076,53,26,0.02260171369618127,4.684486039041076
0.0,5.7683315082103945,5.7683315082103945,4.684486039041076,49,27,0.022580113941027474,4.684486039041076
0.0,5.8370818212861195,5.8370818212861195,4.684486039041076,52,28,0.022599917298922426,4.684486039041076
0.0,5.608132914174348,5.608132914174348,4.684486039041076,42,29,0.022527972564226152,4.684486039041076
0.0,5.427722143183928,5.427722143183928,4.684486039041076,34,30,0.022522306186147034,4.684486039041076
0.0,5.158187170047313,5.158187170047313,4.684486039041076,22,31,0.02255719671458272,4.684486039041076
0.0,8.381798504153267,8.381798504153267,7.594513535266742,36,32,0.0224938562539007,7.594513535266742
0.0,8.585371914028656,8.585371914028656,7.594513535266742,45,33,0.02251950860822531,7.594513535266742
0.0,8.134562370192725,8.134562370192725,7.594513535266742,25,34,0.02250203478858263,7.594513535266742
0.0,8.90381897095358,8.90381897095358,7.594513535266742,59,35,0.022574231649773065,7.594513535266742
0.0,8.994130059028976,8.994130059028976,7.594513535266742,63,36,0.022574460060681187,7.594513535266742
0.0,7.753813609248027,7.753813609248027,7.594513535266742,8,37,0.02275715342589787,7.594513535266742
0.0,8.83605790603906,8.83605790603906,7.594513535266742,56,38,0.022573534014042128,7.594513535266742
0.0,8.90381897095358,8.90381897095358,7.594513535266742,59,39,0.022574231649773065,7.594513535266742
0.0,7.977670798194595,7.977670798194595,7.594513535266742,18,40,0.0225386625251678,7.594513535266742
0.0,8.74515733908629,8.74515733908629,7.594513535266742,52,41,0.022561643212148007,7.594513535266742
0.0,8.359296905167866,8.359296905167866,7.594513535266742,35,42,0.02249362852650366,7.594513535266742
0.0,8.224315678176936,8.224315678176936,7.594513535266742,29,43,0.02249293367536406,7.594513535266742
0.0,8.134562370192725,8.134562370192725,7.594513535266742,25,44,0.02250203478858263,7.594513535266742
0.0,7.955292708182242,7.955292708182242,7.594513535266742,17,45,0.02254869830721873,7.594513535266742
0.0,8.04471393825952,8.04471393825952,7.594513535266742,21,46,0.022510020149638876,7.594513535266742
0.0,8.83605790603906,8.83605790603906,7.594513535266742,56,47,0.022573534014042128,7.594513535266742
0.0,10.02270652691368,10.02270652691368,9.482320699025877,29,48,0.019299493853135834,9.482320699025877
0.0,9.734193338896148,9.734193338896148,9.482320699025877,14,49,0.019374818451559313,9.482320699025877
0.0,9.715004609897733,9.715004609897733,9.482320699025877,13,50,0.019390325905987993,9.482320699025877
0.0,10.080429201887455,10.080429201887455,9.482320699025877,32,51,0.01929382267295413,9.482320699025877
0.0,9.734193338896148,9.734193338896148,9.482320699025877,14,52,0.019374818451559313,9.482320699025877
0.0,10.041907524922863,10.041907524922863,9.482320699025877,30,53,0.01929609744472365,9.482320699025877
0.0,10.665105761960149,10.665105761960149,9.482320699025877,62,54,0.01938991906449626,9.482320699025877
0.0,10.041907524922863,10.041907524922863,9.482320699025877,30,55,0.01929609744472365,9.482320699025877
0.0,10.351499787007924,10.351499787007924,9.482320699025877,46,56,0.019315090844045497,9.482320699025877
0.0,9.92663483886281,9.92663483886281,9.482320699025877,24,57,0.01931800607986667,9.482320699025877
0.0,10.606322100909892,10.606322100909892,9.482320699025877,59,58,0.01937933451524165,9.482320699025877
0.0,9.657427517930046,9.657427517930046,9.482320699025877,10,59,0.019456313211574323,9.482320699025877
0.0,10.507941703952383,10.507941703952383,9.482320699025877,54,60,0.01935133971559446,9.482320699025877
0.0,10.176948844920844,10.176948844920844,9.482320699025877,37,61,0.019295226274860196,9.482320699025877
0.0,10.273823877912946,10.273823877912946,9.482320699025877,42,62,0.019304955582611444,9.482320699025877
0.0,9.753512986935675,9.753512986935675,9.482320699025877,15,63,0.019370877707842737,9.482320699025877
