arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,1.7462064379360531,1.7462064379360531,0.6050295151362661,48,0,0.024280360059569937,0.6050295151362661
0.0,0.9466290125215893,0.9466290125215893,0.6050295151362661,15,1,0.024399964098951652,0.6050295151362661
0.0,0.8016709992254618,0.8016709992254618,0.6050295151362661,9,2,0.02458018551114946,0.6050295151362661
0.0,1.919884768809425,1.919884768809425,0.6050295151362661,55,3,0.024349171364317756,0.6050295151362661
0.0,1.1879009447759017,1.1879009447759017,0.6050295151362661,25,4,0.02428630956831815,0.6050295151362661
0.0,1.1396365675900597,1.1396365675900597,0.6050295151362661,23,5,0.024300320566081526,0.6050295151362661
0.0,1.1155039681470953,1.1155039681470953,0.6050295151362661,22,6,0.02430830728622996,0.6050295151362661
0.0,0.9707489694061224,0.9707489694061224,0.6050295151362661,16,7,0.024381296951323753,0.6050295151362661
0.0,4.2213675765669905,4.2213675765669905,2.8469372594496236,55,8,0.02545241327995124,2.8469372594496236
0.0,3.178639907616889,3.178639907616889,2.8469372594496236,14,9,0.02551558832055889,2.8469372594496236
0.0,4.118193085555686,4.118193085555686,2.8469372594496236,51,10,0.025425116522121247,2.8469372594496236
0.0,4.2213675765669905,4.2213675765669905,2.8469372594496236,55,11,0.02545241327995124,2.8469372594496236
0.0,3.888672941469122,3.888672941469122,2.8469372594496236,42,12,0.025408187366329226,2.8469372594496236
0.0,3.1533616142929533,3.1533616142929533,2.8469372594496236,13,13,0.025535362903610803,2.8469372594496236
0.0,3.9648902683868075,3.9648902683868075,2.8469372594496236,45,14,0.02540802293039054,2.8469372594496236
0.0,3.7109743983135557,3.7109743983135557,2.8469372594496236,35,15,0.02541285702540977,2.8469372594496236
0.0,5.384433778218226,5.384433778218226,5.153417319862638,10,16,0.025668495372843166,5.153417319862638
0.0,5.359111790638417,5.359111790638417,5.153417319862638,9,17,0.02571180884697244,5.153417319862638
0.0,5.46023327075527,5.46023327075527,5.153417319862638,13,18,0.02556799590771937,5.153417319862638
0.0,5.662668758444488,5.662668758444488,5.153417319862638,21,19,0.025462571929092494,5.153417319862638
0.0,5.687950293999165,5.687950293999165,5.153417319862638,22,20,0.02545395114935845,5.153417319862638
0.0,6.144471596879884,6.144471596879884,5.153417319862638,40,21,0.025411648128647348,5.153417319862638
0.0,6.296602184604853,6.296602184604853,5.153417319862638,46,22,0.025404108105382565,5.153417319862638
0.0,5.359111790638417,5.359111790638417,5.153417319862638,9,23,0.02571180884697244,5.153417319862638
0.0,8.108768565003993,8.108768565003993,7.064699127915082,43,24,0.024858796121164553,7.064699127915082
0.0,7.536880013835616,7.536880013835616,7.064699127915082,20,25,0.024851625574764953,7.064699127915082
0.0,8.359307753876783,8.359307753876783,7.064699127915082,53,26,0.0248963197300327,7.064699127915082
0.0,8.258398913382553,8.258398913382553,7.064699127915082,49,27,0.024868745530572316,7.064699127915082
0.0,8.334034251066623,8.334034251066623,7.064699127915082,52,28,0.024888923983363537,7.064699127915082
0.0,8.083828279474982,8.083828279474982,7.064699127915082,42,29,0.02485680857463171,7.064699127915082
0.0,7.8844295318238435,7.8844295318238435,7.064699127915082,34,30,0.024840315269962467,7.064699127915082
0.0,7.586568581376923,7.586568581376923,7.064699127915082,22,31,0.024850926355325768,7.064699127915082
