arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
33.66821858477154,1.787330542664158,35.455549127435695,34.67720761441053,100,103,0.00786203548510271,1.0089890296389896
35.77847337672674,0.5981850000000009,36.37665837672674,36.23625837672674,17,104,0.008774999999999977,0.4577850000000012
36.54487526952756,0.36193500000000256,36.90681026952756,36.64356026952756,31,105,0.008774999999999977,0.09868500000000324
36.81983826279987,0.3606170067276935,37.18045526952756,36.952305269527564,27,106,0.008774999999999977,0.13246700672769407
39.513160102211785,0.5971049999999991,40.110265102211784,39.566215102211785,63,107,0.008774999999999977,0.05305500000000052
40.14680862312966,0.5962949999999978,40.743103623129656,40.19905362312966,63,108,0.008774999999999977,0.05224499999999921
40.16880755203922,0.95142525503325,41.12023280707247,40.80911295604452,39,109,0.008187364500735433,0.6403054040053036
40.60158294266004,0.5595866869161128,41.16116962957615,40.80911295604452,44,110,0.008187364500735534,0.20753001338448485
41.29069754943527,0.23597999999999786,41.52667754943527,41.37750254943527,18,111,0.008774999999999977,0.08680499999999824
41.34554111316214,0.7853964362731247,42.13093754943527,41.63076254943527,58,112,0.008774999999999977,0.285221436273126
42.3032506177063,0.5674050000000008,42.8706556177063,42.3792556177063,57,113,0.008774999999999977,0.0760050000000021
42.505659398655006,1.6700129171060922,44.1756723157611,43.5534326137052,77,114,0.008187364500735527,1.0477732150501922
42.51850814243289,1.8700356503473259,44.38854379278022,43.5534326137052,103,115,0.008187364500735499,1.034924471272305
43.08080030328312,1.6978926534689762,44.778692956752096,44.45746112048694,44,116,0.007470507820119903,1.3766608172038204
43.08878183653454,1.6301470576566004,44.71892889419114,44.45746112048694,36,117,0.007470507820119922,1.3686792839524031
43.23010611599173,1.3991766843579683,44.6292828003497,44.45746112048694,24,118,0.007470507820119975,1.2273550044952088
43.713084988484255,1.1328425386489158,44.84592752713317,44.45746112048694,53,119,0.0074705078201198205,0.7443761320026852
44.1512262698437,0.5975846556279194,44.748810925471616,44.45746112048694,40,120,0.007470507820119912,0.30623485064324285
45.515655808776174,1.3552649999999957,46.87092080877617,46.41462080877617,53,121,0.008774999999999977,0.8989649999999969
45.59437184776793,2.395415312743971,47.9897871605119,47.67602583206687,43,122,0.0074705078201198205,2.0816539842989386
45.62586100936766,2.214515994741845,47.840377004109506,47.67602583206687,23,123,0.0074705078201198205,2.050164822699209
45.80419639548335,2.8205839297387456,48.6247803252221,47.67602583206687,128,124,0.007470507820119905,1.8718294365835177
46.501086535726,2.108752773855855,48.60983930958186,47.67602583206687,126,125,0.0074705078201199055,1.1749392963408667
46.53940004890392,1.3532705099464266,47.89267055885035,47.67602583206687,30,126,0.007470507820119943,1.1366257831629483
49.31233421590039,0.4874849999999995,49.79981921590039,49.41371921590039,45,127,0.008774999999999977,0.1013850000000005
49.32731691129842,0.7514123046019705,50.07872921590039,49.89445421590039,22,128,0.008774999999999977,0.567137304601971
50.68078765422832,0.5661899999999989,51.24697765422832,50.74680265422832,58,129,0.008774999999999977,0.06601500000000016
51.73788797429136,0.5638949999999952,52.301782974291356,51.79283297429136,59,130,0.008774999999999977,0.05494499999999647
51.82372529217795,1.0924426821134077,52.916167974291355,52.688017974291355,27,131,0.008774999999999977,0.8642926821134083
52.43164665428092,1.5138963200104385,53.94554297429136,53.33129297429136,71,132,0.008774999999999977,0.8996463200104401
54.61209492738949,0.42889499999999714,55.04098992738949,54.70753992738949,39,133,0.008774999999999977,0.095444999999998
54.6160218614851,1.4129129638313245,56.028934825316426,55.848812806300245,23,134,0.008187364500735518,1.232790944815143
54.79391578182212,1.4642652495148951,56.25818103133702,55.848812806300245,51,135,0.008187364500735442,1.054897024478123
56.19178307984815,0.4650933519125573,56.65687643176071,56.3345329768715,42,136,0.007862035485102616,0.14274989702335006
56.19944883764039,0.6303923747925779,56.82984121243297,56.3345329768715,64,137,0.007862035485102649,0.13508413923111107
56.24980490793705,0.22624470766630367,56.47604961560335,56.3345329768715,19,138,0.007862035485102817,0.08472806893445295
56.71402430254269,1.408301277869036,58.122325580411726,57.68020789737201,55,139,0.00818736450073553,0.9661835948293174
56.827849468553,1.2371645603535768,58.065014028906575,57.68020789737201,48,140,0.008187364500735478,0.8523584288190094
56.98110111240685,1.6258744680048807,58.60697558041173,58.21210058041173,46,141,0.008774999999999977,1.2309994680048817
58.1598144556654,1.4485067443416142,59.60832120000701,59.32567519586884,38,142,0.007639081192923573,1.165860740203442
58.2082342873415,1.3389742631221253,59.54720855046362,59.32567519586884,30,143,0.007639081192923547,1.1174409085273425
58.37018621939659,1.2839694677679603,59.65415568716455,59.32567519586884,44,144,0.007639081192923421,0.9554889764722532
58.46234584661782,1.7265455240513745,60.1888913706692,59.32567519586884,114,145,0.007639081192923512,0.8633293492510177
58.61422126472348,3.0366829452264597,61.65090420994994,60.921348106817256,102,146,0.00722332775378898,2.3071268420937727
59.01534574231211,2.288838735455961,61.30418447776807,60.921348106817256,54,147,0.007223327753788915,1.9060023645051487
59.020204119681416,2.2550870470714983,61.275291166752915,60.921348106817256,50,148,0.007223327753788963,1.901143987135839
59.15435981357732,2.1931646307134827,61.347524444290805,60.921348106817256,60,149,0.007223327753788974,1.7669882932399332
59.54873783418587,1.7987866101049335,61.347524444290805,60.921348106817256,60,150,0.007223327753788974,1.372610272631384
59.98548465853675,1.109223314371441,61.09470797290819,60.921348106817256,25,151,0.0072233277537889036,0.9358634482805073
59.99400529508497,1.0645860390542765,61.058591334139244,60.921348106817256,20,152,0.007223327753788872,0.9273428117322879
61.140231044664084,0.7392281652858586,61.87945920994994,61.73905920994994,17,153,0.008774999999999977,0.5988281652858589
62.125803011618814,0.3265650000000022,62.452368011618816,62.20666801161882,29,154,0.008774999999999977,0.08086500000000285
62.24371262271331,0.5698799411510223,62.81359256386433,62.518847441837856,37,155,0.008187364500735464,0.2751348191245455
62.250491958164105,0.7677847182186142,63.01827667638272,62.518847441837856,62,156,0.008187364500735456,0.2683554836737514
63.32815544917344,0.5486399999999989,63.876795449173436,63.41172044917344,54,157,0.008774999999999977,0.08356500000000011
63.81281862888797,0.32250182028546703,64.13532044917343,63.924720449173435,25,158,0.008774999999999977,0.11190182028546758
63.978916235394976,0.40142921377845653,64.38034544917343,64.22239544917343,19,159,0.008774999999999977,0.24347921377845694
65.84807784286076,0.4403700000000015,66.28844784286076,65.91112284286076,44,160,0.008774999999999977,0.06304500000000246
66.91414556019342,0.5429699999999968,67.45711556019342,66.99204056019342,54,161,0.008774999999999977,0.07789499999999805
