arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
23.16351394485943,1.661531904193854,24.825045849053286,24.21957793228083,108,67,0.005658578661424807,1.0560639874213997
24.75016577794301,0.48438007111027304,25.234545849053283,24.831545849053285,63,71,0.006499999999999979,0.08138007111027434
24.869166346664972,0.6253795023883093,25.49454584905328,25.241045849053283,40,72,0.006499999999999973,0.37187950238831036
25.523705373115185,0.7556749999999965,26.27938037311518,26.097380373115183,29,73,0.00649999999999995,0.5736749999999979
25.547052508037286,0.8354280106427119,26.382480518679998,26.28544508756017,17,74,0.006064714444989239,0.7383925795228841
26.071789397254182,0.42592069588060966,26.497710093134792,26.28544508756017,36,75,0.0060647144449892006,0.21365569030598763
26.436255174279765,1.0719499999999975,27.508205174279762,26.87770517427976,98,76,0.0065000000000000144,0.4414499999999961
26.45216153634254,1.328955787961739,27.78111732430428,27.51426988872475,45,77,0.0060647144449892795,1.0621083523822108
26.895902299919747,1.212709604413952,28.1086119043337,27.51426988872475,99,78,0.006064714444989266,0.618367588805004
26.91144855592955,1.2934743851213355,28.204922941050885,28.113962517484655,18,79,0.005350613150954707,1.2025139615551055
27.12117024781375,1.2549723140676896,28.37614256188144,28.113962517484655,50,81,0.005350613150954809,0.992792269670904
27.15791674762861,1.1593690695923264,28.317285817220938,28.113962517484655,39,82,0.005350613150954817,0.9560457698560434
27.227014858303736,1.2026338350872514,28.429648693390988,28.113962517484655,60,83,0.005350613150954788,0.8869476591809189
26.97377591160869,1.5575344316504385,28.53131034325913,28.113962517484655,79,80,0.005350613150954795,1.1401866058759644
27.659084447524414,0.6742532091493878,28.3333376566738,28.113962517484655,42,85,0.005350613150954799,0.45487806996024105
27.23588503965376,1.3596326614168284,28.595517701070587,28.113962517484655,91,84,0.005350613150954805,0.878077477830896
28.426758795570368,0.4538004844147139,28.880559279985082,28.601582415515576,47,86,0.006064714444989258,0.174823619945208
28.5323724088325,0.17231015224789203,28.704682561080393,28.601582415515576,18,87,0.006064714444989213,0.06921000668307542
28.56762020885792,0.5989390711271589,29.16655927998508,28.88705927998508,44,88,0.006499999999999971,0.3194390711271602
28.882260277548927,0.5377990024361523,29.42005927998508,29.17305927998508,39,89,0.006499999999999997,0.2907990024361524
29.44171555429382,0.3180049999999994,29.759720554293818,29.512720554293818,39,90,0.006499999999999997,0.07100499999999954
29.493517623318887,0.4966620798845227,29.99017970320341,29.765785268738806,38,91,0.006064714444989275,0.27226764541991955
29.700747294988798,0.22878526376471697,29.929532558753515,29.765785268738806,28,92,0.006064714444989189,0.06503797375000886
29.84369335528824,0.8159899999999993,30.65968335528824,30.49068335528824,27,93,0.006500000000000019,0.6469899999999988
30.044143551347673,0.8613277744392569,30.90547132578693,30.78847132578693,19,95,0.006500000000000049,0.744327774439256
29.88090081469928,1.3641945200070467,31.245095334706328,30.91153604023192,56,94,0.0060647144449892465,1.030635225532638
30.204606373914448,0.894935814112138,31.099542188026586,30.91153604023192,32,96,0.0060647144449892535,0.7069296663174711
31.19250439897477,0.5767600000000002,31.76926439897477,31.61976439897477,24,97,0.006499999999999989,0.4272600000000004
31.218460789207846,1.3680536097669318,32.58651439897478,32.32001439897478,42,98,0.006500000000000015,1.1015536097669312
32.122489322714074,0.6590250762607042,32.78151439897478,32.59301439897478,30,99,0.00649999999999992,0.4705250762607065
33.426820199416746,0.38583500000000726,33.81265519941675,33.46815519941675,54,100,0.006500000000000067,0.041335000000003674
33.51776768967437,0.4573875097423823,33.975155199416754,33.819155199416755,25,101,0.00649999999999995,0.3013875097423835
33.63800620764067,1.0277400000000085,34.66574620764068,34.36024620764068,48,102,0.006500000000000045,0.7222400000000064
33.66821858477154,1.6475276228691484,35.315746207640686,34.67224620764068,100,103,0.006500000000000031,1.0040276228691454
35.77847337672674,0.46654500000000354,36.24501837672674,36.14101837672674,17,104,0.00649999999999995,0.36254500000000434
36.54487526952756,0.2715950000000049,36.816470269527564,36.62147026952756,31,105,0.006500000000000009,0.07659500000000463
36.81983826279987,0.20324000000000098,37.02307826279987,36.854078262799874,27,106,0.006499999999999882,0.034240000000004045
39.513160102211785,0.4432600000000022,39.95642010221179,39.55342010221179,63,107,0.006499999999999979,0.040260000000003515
40.14680862312966,0.44261500000000353,40.58942362312966,40.18642362312966,63,108,0.006499999999999979,0.03961500000000484
40.16880755203922,0.6741160710904452,40.842923623129664,40.595923623129664,39,109,0.006499999999999997,0.42711607109044536
40.60158294266004,0.5273406804696279,41.128923623129666,40.84942362312967,44,110,0.006499999999999971,0.24784068046962915
41.29069754943527,0.1776350000000022,41.468332549435274,41.35783254943527,18,111,0.006500000000000107,0.06713500000000039
41.34554111316214,0.49979143627313505,41.84533254943528,41.47483254943528,58,112,0.006499999999999997,0.12929143627313522
42.3032506177063,0.42253499999999633,42.72578561770629,42.361785617706296,57,113,0.00649999999999995,0.058534999999999116
42.505659398655006,0.794195000000002,43.29985439865501,42.80585439865501,77,114,0.006499999999999997,0.3001950000000022
42.51850814243289,1.5468012562221105,44.065309398655,43.40230939865501,103,115,0.006499999999999968,0.8838012562221138
43.23010611599173,0.9710091705374708,44.2011152865292,44.07096797731643,24,118,0.00565857866142494,0.8408618613246972
43.08878183653454,1.1802363939317573,44.269018230466294,44.07096797731643,36,117,0.005658578661424737,0.9821861407818915
43.08080030328312,1.233486556474574,44.31428685975769,44.07096797731643,44,116,0.005658578661424774,0.9901676740333087
43.713084988484255,0.6521290792262633,44.36521406771052,44.07096797731643,53,119,0.005658578661424803,0.3578829888321735
44.1512262698437,0.4739877978668261,44.62521406771052,44.37171406771052,40,120,0.006500000000000064,0.2204877978668236
45.515655808776174,1.0518550000000033,46.56751080877618,46.229510808776176,53,121,0.006500000000000019,0.7138550000000023
45.59437184776793,1.4714520648225005,47.06582391259043,46.79282391259043,43,122,0.006500000000000077,1.1984520648224972
45.62586100936766,1.5794513354575201,47.20531234482518,47.07188862703542,23,123,0.006064714444989117,1.4460276176677596
45.80419639548335,2.037910966065702,47.842107361549054,47.07188862703542,128,124,0.006064714444989242,1.2676922315520684
46.53940004890392,1.4846487459948108,48.02404879489873,47.84817207599404,30,126,0.006064714444989285,1.3087720270901215
46.501086535726,2.105174845891696,48.6062613816177,47.84817207599404,126,125,0.006064714444989249,1.34708554026804
49.31233421590039,0.3647450000000063,49.6770792159004,49.3910792159004,45,127,0.006500000000000031,0.07874500000000495
49.32731691129842,0.4927623046019818,49.8200792159004,49.6835792159004,22,128,0.006499999999999908,0.3562623046019837
50.68078765422832,0.42108000000000345,51.10186765422832,50.73136765422832,58,129,0.006499999999999997,0.05058000000000362
51.73788797429136,0.4187650000000005,52.15665297429136,51.77965297429136,59,130,0.006500000000000042,0.041764999999998054
51.82372529217795,0.5084276821134139,52.33215297429136,52.163152974291364,27,131,0.006499999999999882,0.339427682113417
52.43164665428092,0.7835750000000061,53.215221654280924,52.760221654280926,71,132,0.006499999999999975,0.32857500000000783
54.61209492738949,0.3210150000000027,54.933109927389495,54.686109927389495,39,133,0.006499999999999997,0.07401500000000283
54.6160218614851,0.9397030659043892,55.55572492738949,55.41272492738949,23,134,0.006500000000000031,0.7967030659043886
54.79391578182212,1.0933091455673747,55.8872249273895,55.562224927389494,51,135,0.006500000000000057,0.7683091455673718
56.19178307984815,0.30654500000000695,56.49832807984816,56.23182807984816,42,136,0.006500000000000015,0.040045000000006326
56.19944883764039,0.6870209666870792,56.88646980432747,56.504392794293146,64,137,0.006064714444989246,0.30494395665275675
56.24980490793705,0.36375274636590404,56.61355765430295,56.504392794293146,19,138,0.006064714444989189,0.25458788635609864
56.71402430254269,1.1263450000000006,57.84036930254269,57.48936930254269,55,139,0.006499999999999983,0.7753450000000015
56.827849468553,1.303626127349176,58.131475595902174,57.84643401698768,48,140,0.006064714444989248,1.0185845484346814
56.98110111240685,1.138245054605349,58.119346167012196,57.84643401698768,46,141,0.006064714444989268,0.865332904580832
58.1598144556654,0.2796849999999935,58.43949945566539,58.198999455665394,38,142,0.006499999999999926,0.03918499999999625
58.2082342873415,0.7587349999999944,58.96696928734149,58.778469287341494,30,143,0.00649999999999992,0.5702349999999967
58.46234584661782,1.6464176527480632,60.108763499365885,59.37426349936589,114,145,0.006499999999999974,0.9119176527480661
58.37018621939659,1.982060497810238,60.352246717206825,60.11429720886227,44,144,0.005533709496385028,1.7441109894656819
58.61422126472348,2.0589806032736817,60.673201867997165,60.11429720886227,102,146,0.00553370949638511,1.5000759441387856
59.01534574231211,1.3922380698585712,60.40758381217068,60.11429720886227,54,147,0.005533709496385087,1.0989514665501616
59.15435981357732,1.2864262555716692,60.44078606914899,60.11429720886227,60,149,0.005533709496385137,0.9599373952849461
59.020204119681416,1.3652448545037217,60.38544897418514,60.11429720886227,50,148,0.005533709496385095,1.094093089180852
59.54873783418587,1.4738878331491918,61.02262566733506,60.67902559798613,60,150,0.0058237299889649236,1.1302877638002613
59.99400529508497,0.7956711726914989,60.78967646777647,60.67902559798613,20,152,0.0058237299889649305,0.6850203029011652
59.98548465853675,0.8333104591845455,60.818795117721294,60.67902559798613,25,151,0.005823729988965039,0.6935409394493846
61.140231044664084,0.17220999999999975,61.312441044664084,61.208441044664085,17,153,0.00649999999999995,0.06821000000000055
62.125803011618814,0.24440500000000753,62.37020801161882,62.18820801161882,29,154,0.006500000000000077,0.06240500000000537
62.24371262271331,0.3508898233701103,62.59460244608342,62.37627272606381,37,155,0.006064714444989189,0.1325601033504995
62.250491958164105,0.4957283490440503,62.746220307208155,62.37627272606381,62,156,0.00606471444498926,0.12578076789970538
63.32815544917344,0.40905499999999506,63.73721044917343,63.392710449173435,54,157,0.006499999999999934,0.06455499999999859
63.81281862888797,0.19217500000000598,64.00499362888797,63.848993628887975,25,158,0.00649999999999995,0.036175000000007174
63.978916235394976,0.18435000000000912,64.16326623539499,64.04626623539498,19,159,0.006500000000000246,0.06735000000000468
65.84807784286076,0.32771499999999776,66.17579284286076,65.89629284286076,44,160,0.006499999999999971,0.04821499999999901
66.91414556019342,0.40453999999999724,67.31868556019342,66.97418556019342,54,161,0.006499999999999934,0.06004000000000076
66.99751722366409,0.5096683365293302,67.50718556019342,67.32518556019342,29,162,0.006500000000000077,0.32766833652932803
68.3330092286068,0.7303500000000014,69.0633592286068,68.6798592286068,60,163,0.006499999999999965,0.34685000000000343
69.33079487909819,0.4258600000000001,69.75665487909819,69.3796548790982,59,164,0.00649999999999992,0.04886000000000479
69.4859671542349,0.5678587326677729,70.05382588690267,69.76271959354318,49,165,0.006064714444989387,0.2767524393082823
69.54316533255317,0.395430979894698,69.93859631244787,69.76271959354318,30,166,0.006064714444989285,0.21955426099000874
70.52122273215468,0.18327500000000896,70.70449773215469,70.58749773215469,19,167,0.006500000000000246,0.06627500000000452
70.62722352515493,0.2657742069997653,70.8929977321547,70.7109977321547,29,168,0.006500000000000077,0.08377420699976312
70.80928257535446,0.8095499999999873,71.61883257535445,71.28083257535445,53,169,0.006499999999999882,0.4715499999999935
70.93840601842707,0.96546813584186,71.90387415426893,71.62489728979943,47,170,0.006064714444989103,0.6864912713723612
70.95181804666518,0.8125676753690101,71.76438572203419,71.62489728979943,24,171,0.006064714444989412,0.6730792431342536
71.95066751091706,0.2605800000000045,72.21124751091706,72.02274751091706,30,172,0.0065000000000001645,0.0720799999999997
72.11431226939222,0.4739352415248561,72.58824751091707,72.21774751091706,58,173,0.006500000000000122,0.10343524152484918
72.36945714004726,0.7325850000000003,73.10204214004726,72.67954214004726,66,174,0.006499999999999991,0.31008500000000083
72.75362502782787,0.7619019414359087,73.51552696926377,73.10786587003622,71,175,0.005823729988965048,0.3542408422083554
72.81490196224657,0.49679445740342487,73.31169641964999,73.10786587003622,36,176,0.005823729988964845,0.2929639077896553
72.91325491052288,0.42756015907194467,73.34081506959483,73.10786587003622,41,177,0.005823729988965099,0.19461095951334073
73.06751465451684,0.6460191343717412,73.71353378888858,73.52135069925274,34,178,0.005823729988965066,0.453836044735894
73.1031495130808,0.6220317357857112,73.7251812488665,73.52135069925274,36,179,0.005823729988964845,0.4182011861719417
73.29135320027224,0.48624161849495806,73.7775948187672,73.52135069925274,45,180,0.005823729988965066,0.22999749898049515
74.07918719931453,0.3256801592907834,74.40486735860532,74.20986735860532,31,182,0.0064999999999997725,0.13068015929079024
73.64948235860533,0.9308849999999893,74.58036735860532,74.41136735860532,27,181,0.006499999999999882,0.7618849999999924
74.69603441314092,0.36731000000000336,75.06334441314092,74.75134441314093,49,183,0.00649999999999995,0.05531000000000574
74.85840726287752,0.4324371502634108,75.29084441314093,75.06984441314093,35,184,0.006500000000000107,0.21143715026340715
75.49387327674641,0.2794200000000018,75.77329327674641,75.53929327674642,37,185,0.006499999999999851,0.04542000000000712
76.04915777644035,0.8337399999999917,76.88289777644034,76.36289777644035,81,186,0.00649999999999995,0.3137399999999957
76.08542904301639,1.0885750267834453,77.17400406979984,76.88896249088533,48,187,0.006064714444989399,0.8035334478689435
76.2858171292329,0.827539796117037,77.11335692534993,76.88896249088533,38,188,0.006064714444989179,0.6031453616524374
77.22780477236121,0.4423150000000078,77.67011977236122,77.30611977236121,57,189,0.006500000000000077,0.07831500000000347
77.40637248891449,0.6365650000000045,78.04293748891449,77.86093748891449,29,190,0.006500000000000077,0.45456500000000233
77.66882876963169,0.5313494289848535,78.20017819861654,78.04876121890345,27,191,0.005823729988965016,0.37993244927176306
77.84407240642298,0.5715838017852661,78.41565620820825,78.04876121890345,64,192,0.005823729988965025,0.20468881248046955
77.87816596971537,0.49090039858116086,78.36906636829653,78.04876121890345,56,193,0.005823729988965066,0.17059524918808222
78.44370986533555,0.40637500000001125,78.85008486533556,78.51858486533555,52,194,0.006500000000000107,0.0748750000000058
78.92163500728577,1.3048299999999955,80.22646500728577,79.56346500728577,103,195,0.006499999999999968,0.6418299999999988
79.33973666041832,1.1050580668870538,80.44479472730538,80.23252972173076,36,197,0.0060647144449892006,0.8927930613124317
79.3186021071883,1.5022049157064146,80.82080702289471,80.23252972173076,98,196,0.006064714444989234,0.9139276145424589
80.0862020559873,1.0024965463997972,81.0886986023871,80.82663075288367,46,199,0.00582372998896498,0.7404286968963731
80.20641138685484,0.8065787256757062,81.01299011253055,80.82663075288367,33,200,0.005823729988964743,0.6202193660288344
79.77346882697474,1.3734670753020168,81.14693590227675,80.82663075288367,56,198,0.005823729988965066,1.0531619259089382
81.36364319810151,0.35822999999999183,81.7218731981015,81.41637319810151,48,201,0.006499999999999894,0.052729999999996835
81.45662211584491,0.5320985178361184,81.98872063368103,81.7279379125465,44,202,0.006064714444989125,0.271315796701586
81.50190579095828,0.42616769827286305,81.92807348923114,81.7279379125465,34,203,0.006064714444989225,0.22603212158821862
81.70603147558121,0.4191891580998117,82.12522063368102,81.99522063368103,21,204,0.0064999999999997725,0.28918915809981627
82.40146012843057,0.3146150000000034,82.71607512843057,82.46257512843057,40,205,0.006500000000000064,0.06111500000000092
82.52867447858391,0.596900649846674,83.12557512843058,82.72257512843058,63,206,0.006500000000000093,0.19390064984666822
82.57050856539968,0.7890665630309144,83.35957512843059,83.13207512843059,36,208,0.006500000000000178,0.5615665630309081
82.5302200183126,1.5510561290717106,84.08127614738432,83.36563984287558,119,207,0.006064714444989276,0.835419824562976
82.6083167819228,0.9028762076325307,83.51119298955533,83.36563984287558,25,209,0.006064714444989387,0.7573230609527855
83.10512596601775,1.164650181366568,84.26977614738432,84.08777614738432,29,210,0.006500000000000077,0.9826501813665658
83.31946597341145,1.107550883674918,84.42701685708637,84.27559987737328,27,212,0.005823729988965016,0.9561339039618275
83.32224609726377,1.2037741696349968,84.52602026689877,84.27559987737328,44,213,0.0058237299889648255,0.9533537801095093
83.17961931318834,1.7132959430152255,84.89291525620357,84.27559987737328,107,211,0.005823729988964944,1.0959805641849414
84.09178697237323,1.0376521471849145,85.12943911955814,84.89897997064855,39,215,0.0060647144449891685,0.8071929982753261
84.05718450232028,1.3330373383724066,85.39022184069269,84.89897997064855,82,214,0.006064714444989321,0.8417954683282716
84.43350904056308,1.302401523493998,85.73591056405708,85.39628655513768,57,218,0.006064714444989302,0.9627775145745971
84.28986681426191,1.5127556086900427,85.80262242295196,85.39628655513768,68,216,0.006064714444989219,1.106419740875765
85.24178210287954,0.6942640378621832,85.93604614074172,85.80868713739694,22,219,0.006064714444989471,0.5669050345174043
84.31562841421652,2.0449477376744483,86.36057615189097,85.80868713739694,92,217,0.006064714444989263,1.4930587231804253
87.44874525652513,0.2689500000000038,87.71769525652513,87.50319525652513,34,220,0.006500000000000031,0.054450000000002774
88.94700763469946,0.4507499999999993,89.39775763469946,89.02725763469945,58,221,0.006500000000000122,0.08024999999999238
89.77259866639994,0.7427052675331964,90.51530393393314,90.17730393393315,53,223,0.006499999999999882,0.4047052675332026
89.42122393393313,1.864298734513639,91.28552266844677,90.52136864837813,127,222,0.006064714444989246,1.100144714444994
90.16949358848075,0.5580753510270142,90.72756893950776,90.52136864837813,35,224,0.006064714444989213,0.351875059897381
90.85010999367528,1.5050600000000145,92.35516999367529,91.71166999367529,100,225,0.006500000000000031,0.8615600000000114
91.00011658720314,1.6926096857516484,92.69272627295479,92.36070370317168,61,226,0.005533709496385105,1.360587115968542
91.43190549841424,1.1280117466273083,92.55991724504155,92.36070370317168,37,228,0.005533709496385184,0.9287982047574417
91.06356510262269,1.7730376172381028,92.83660271986079,92.36070370317168,87,227,0.005533709496385028,1.2971386005489904
91.59241976470838,1.3437897260873513,92.93620949079573,92.36070370317168,105,229,0.0055337094963851235,0.7682839384632985
91.6134504927095,1.3116915790934627,92.92514207180297,92.36070370317168,103,230,0.005533709496385161,0.7472532104621763
91.95453563651031,1.1283846240500992,93.08292026056041,92.94164322300924,27,233,0.005433732213506805,0.9871075864989223
91.88053525036133,1.2675897967611576,93.14812504712249,92.94164322300924,39,232,0.00543373221350669,1.0611079726479034
91.80606822607398,1.6626470216453981,93.46871524771937,92.94164322300924,98,231,0.005433732213506562,1.1355749969352615
91.98772780202289,1.5679271611125927,93.55565496313548,92.94164322300924,114,234,0.0054337322135065876,0.9539154209863483
92.37883847894392,0.6877805849759682,93.06661906391989,92.94164322300924,24,235,0.005433732213506543,0.5628047440653177
92.49470009828912,0.5610515012037638,93.05575159949288,92.94164322300924,22,236,0.005433732213506779,0.44694312472012143
93.67078989985653,0.46605000000000985,94.13683989985654,93.73383989985653,63,237,0.006500000000000093,0.06305000000000405
94.2653697418574,0.9232700000000023,95.1886397418574,94.5451397418574,100,238,0.006500000000000031,0.2797699999999992
94.99072128291688,0.5314777534149329,95.52219903633181,95.19470445630239,55,239,0.006064714444989321,0.20398317338550953
94.99367804997277,0.34657955300936294,95.34025760298213,95.19470445630239,25,240,0.006064714444989387,0.20102640632961766
95.69382423899914,0.462459999999993,96.15628423899913,95.77278423899914,60,241,0.006499999999999965,0.07895999999999503
97.22722723399926,1.08793,98.31515723399926,97.61965723399926,108,242,0.006499999999999959,0.3924300000000045
97.91543027777469,0.6532269562245716,98.56865723399926,98.32165723399926,39,243,0.006499999999999997,0.4062269562245717
98.37765800025902,0.4769992337402442,98.85465723399926,98.57515723399926,44,244,0.006499999999999971,0.19749923374024547
98.39314050900866,0.8435937350249247,99.23673424403358,98.86072194844425,63,245,0.0060647144449892535,0.46758143943559105
98.40786769512849,0.9562255522498759,99.36409324737836,98.86072194844425,84,246,0.006064714444989308,0.45285425331576334
98.97624582662908,0.6868474207492881,99.66309324737837,99.37059324737837,46,247,0.006500000000000088,0.3943474207492841
99.066434389564,0.9531493134841327,100.01958370304813,99.6687518260398,63,248,0.005658578661424711,0.6023174364758006
99.14837230282606,0.7410640910093065,99.88943639383537,99.6687518260398,40,250,0.00565857866142494,0.5203795232137338
99.13470394364512,0.7773667648359464,99.91207070848107,99.6687518260398,44,249,0.00565857866142494,0.5340478823946739
99.56387854465108,0.24633774792434338,99.81021629257542,99.6687518260398,26,251,0.00565857866142494,0.10487328138871987
99.62821094945697,0.9869999999999948,100.61521094945697,100.40721094945697,33,252,0.00649999999999995,0.7789999999999964
