arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,8.555292121716775,8.555292121716775,8.165015534788836,22,20,0.018584599377520914,8.165015534788836
0.0,8.889039839617908,8.889039839617908,8.165015534788836,40,21,0.018564725764848005,8.165015534788836
0.0,9.853496994590387,9.853496994590387,9.027699643571395,46,22,0.018351052244866474,9.027699643571395
0.0,9.175045877578668,9.175045877578668,9.027699643571395,9,23,0.01841827925090911,9.027699643571395
0.0,10.651887976855505,10.651887976855505,9.894537071639206,43,24,0.018032164409911882,9.894537071639206
0.0,10.237019256688654,10.237019256688654,9.894537071639206,20,25,0.018025378160497273,9.894537071639206
0.0,11.631035703059752,11.631035703059752,10.693086472863797,53,26,0.018037485196076047,10.693086472863797
0.0,11.558858626056463,11.558858626056463,10.693086472863797,49,27,0.01803691985818053,10.693086472863797
0.0,12.78396673098905,12.78396673098905,11.842843624122906,52,28,0.018453394252277325,11.842843624122906
0.0,12.59950282907812,12.59950282907812,11.842843624122906,42,29,0.018455102559883238,11.842843624122906
0.0,13.418004247767385,13.418004247767385,12.822860736981966,34,30,0.01803465184198241,12.822860736981966
0.0,13.20163783984026,13.20163783984026,12.822860736981966,22,31,0.018037004898013992,12.822860736981966
0.0,14.094795625598636,14.094795625598636,13.46284671977628,36,32,0.018055683023495864,13.46284671977628
0.0,14.2573968716315,14.2573968716315,13.46284671977628,45,33,0.018057957996709527,13.46284671977628
0.0,14.949381547688972,14.949381547688972,14.502729963685852,25,34,0.018610482666796695,14.502729963685852
0.0,15.579636287933681,15.579636287933681,14.502729963685852,59,35,0.01856735041806603,14.502729963685852
0.0,16.975329312088434,16.975329312088434,15.824828825891018,63,36,0.018556459454797027,15.824828825891018
0.0,15.956262185878586,15.956262185878586,15.824828825891018,8,37,0.018776194283938303,15.824828825891018
0.0,18.211955337086692,18.211955337086692,17.194505645078607,56,38,0.01849908530923792,17.194505645078607
0.0,18.26755472511286,18.26755472511286,17.194505645078607,59,39,0.01850084620748711,17.194505645078607
0.0,18.829537020239513,18.829537020239513,18.51315013715066,18,40,0.018610993122873717,18.51315013715066
0.0,19.459509812411852,19.459509812411852,18.51315013715066,52,41,0.018556072063944943,18.51315013715066
0.0,20.337395927519538,20.337395927519538,19.70582711440511,35,42,0.018575553326894912,19.70582711440511
0.0,20.22603522450663,20.22603522450663,19.70582711440511,29,43,0.018578861075054322,19.70582711440511
0.0,20.81014891556697,20.81014891556697,20.377712691493798,25,44,0.01801817600304882,20.377712691493798
0.0,20.66603011143161,20.66603011143161,20.377712691493798,17,45,0.018019838746113237,20.377712691493798
0.0,21.4244439934846,21.4244439934846,21.053933927614707,21,46,0.018525503293494693,21.053933927614707
0.0,22.0726403776207,22.0726403776207,21.053933927614707,56,47,0.01852193545465442,21.053933927614707
0.0,22.643102502566762,22.643102502566762,22.137009963567834,29,48,0.018074733535675996,22.137009963567834
0.0,22.37227728450671,22.37227728450671,22.137009963567834,14,49,0.018097486226067234,22.137009963567834
0.0,22.90029648464406,22.90029648464406,22.683943175536115,13,50,0.01802944242566203,22.683943175536115
0.0,23.24314484273782,23.24314484273782,22.683943175536115,32,51,0.018038763458119524,22.683943175536115
0.0,23.51800069573801,23.51800069573801,23.28373536473373,14,52,0.018020410077252354,23.28373536473373
0.0,23.806648578727618,23.806648578727618,23.28373536473373,30,53,0.018031490137720287,23.28373536473373
0.0,24.951139592158142,24.951139592158142,23.85029624978779,62,54,0.018046612170005798,23.85029624978779
0.0,24.373430173902307,24.373430173902307,23.85029624978779,30,55,0.0180391008315351,23.85029624978779
0.0,25.800399372179527,25.800399372179527,24.989054023229983,46,56,0.018029896643323204,24.989054023229983
0.0,25.403701148286927,25.403701148286927,24.989054023229983,24,57,0.01802813587204108,24.989054023229983
0.0,26.95422944269376,26.95422944269376,25.890151218161918,59,58,0.018346176285031733,25.890151218161918
0.0,26.05505866900785,26.05505866900785,25.890151218161918,10,59,0.018323050093992304,25.890151218161918
0.0,27.94849105377216,27.94849105377216,26.992317609721795,54,60,0.01804100837830876,26.992317609721795
0.0,27.641777140670456,27.641777140670456,26.992317609721795,37,61,0.0180405425263517,26.992317609721795
0.0,28.726555299886968,28.726555299886968,27.98720888083335,42,62,0.01803283948911263,27.98720888083335
